,Unnamed: 0,ORACLE,NUM_STAT,NUM_EXECSTAT,NUM_COND,NUM_EXECCOND,NUM_MODULO,NUM_EXECMODULO,NUM_MULT,NUM_EXECMULT,NUM_DIV,NUM_EXECDIV,NUM_INVOKE,NUM_EXECINVOKE,CLASS_STACK_SIZE,COUNT,TESTNAME,PROJECT,VERSION,FAIL
589,589,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.NormalDistributionTest.testConsistency,MATH,12,False
590,590,Math Bug 94 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,250,org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testBackward,MATH,94,False
591,591,Math Bug 71 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testKepler,MATH,71,False
592,592,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.ExponentialDistributionTest.testIllegalArguments,MATH,12,False
593,593,Math Bug 43 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6154,org.apache.commons.math.stat.CertifiedDataTest.testSummaryStatistics,MATH,43,False
594,594,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math3.linear.ArrayRealVectorTest.testMapToSelf,MATH,15,False
595,595,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.distribution.WeibullDistributionTest.testBeta,MATH,12,False
596,596,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,MATH,78,False
597,597,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.util.FastMathTest.testPowSpecialCases,MATH,15,False
598,598,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testMath905LargePositive,MATH,12,False
599,599,Math Bug 36 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,36,org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testFirstChebyshevPolynomials,MATH,36,False
600,600,Math Bug 97 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testEventsNoConvergence,MATH,97,False
601,601,Math Bug 36 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,275,org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testLaguerreOrthogonality,MATH,36,False
602,602,Math Bug 64 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,11,org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,MATH,64,False
603,603,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testOneSet,MATH,13,False
604,604,Math Bug 65 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testIllConditioned,MATH,65,False
605,605,Math Bug 54 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,org.apache.commons.math.util.FastMathTest.testAsinAccuracy,MATH,54,False
606,606,Math Bug 68 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,474,org.apache.commons.math.optimization.general.MinpackTest.testMinpackPowellSingular,MATH,68,False
607,607,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.apache.commons.math3.optimization.general.MinpackTest.testMinpackChebyquad,MATH,13,False
608,608,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,18,org.apache.commons.math3.stat.descriptive.moment.KurtosisTest.testEvaluateArraySegment,MATH,15,False
609,609,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,5,org.apache.commons.math3.distribution.PoissonDistributionTest.testSampling,MATH,12,False
610,610,Math Bug 65 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,18,org.apache.commons.math.optimization.general.MinpackTest.testMinpackWatson,MATH,65,False
611,611,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,264,org.apache.commons.math3.analysis.integration.gauss.LegendreParametricTest.testAllMonomials[16],MATH,15,False
612,612,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testSinMin,MATH,66,True
613,613,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,11,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testSinMin,MATH,66,True
614,614,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testSinMin,MATH,66,True
615,615,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testSinMin,MATH,66,True
616,616,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testMinMaxFloat,MATH,12,False
617,617,Math Bug 43 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,90,org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatisticsTest.testSummaryConsistency,MATH,43,False
618,618,Math Bug 43 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatisticsTest.testOverrideVarianceWithMathClass,MATH,43,True
619,619,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,51,org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testInverseCumulativeProbabilities,MATH,31,False
620,620,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.ZipfDistributionTest.testInverseCumulativeProbabilities,MATH,12,False
621,621,Math Bug 71 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testIncreasingTolerance,MATH,71,False
622,622,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.BinomialDistributionTest.testCumulativeProbabilities,MATH,12,False
623,623,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.ContinuousOutputModelTest.testBoundaries,MATH,74,False
624,624,Math Bug 92 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3658,org.apache.commons.math.distribution.PascalDistributionTest.testDegenerate0,MATH,92,False
625,625,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,11,org.apache.commons.math3.util.OpenIntToFieldTest.testPutKeysWithCollision2,MATH,26,False
626,626,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.apache.commons.math3.util.OpenIntToFieldTest.testPutKeysWithCollision2,MATH,26,False
627,627,Math Bug 43 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testStats,MATH,43,False
628,628,Math Bug 47 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,16,org.apache.commons.math.complex.ComplexTest.testAtanInf,MATH,47,False
629,629,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testIncreasingTolerance,MATH,74,False
630,630,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.linear.SimplexSolverTest.testSolutionWithNegativeDecisionVariable,MATH,6,False
631,631,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentSizes1,MATH,14,False
632,632,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentSizes1,MATH,14,False
633,633,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.HarmonicFitterTest.test1PercentError,MATH,14,False
634,634,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.HarmonicFitterTest.test1PercentError,MATH,14,False
635,635,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,47,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.derivativesConsistency,MATH,44,False
636,636,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testTwoAxes,MATH,12,False
637,637,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,9,org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testPlane,MATH,14,False
638,638,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,9,org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testPlane,MATH,14,False
639,639,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.distribution.BinomialDistributionTest.testDegenerate0,MATH,12,False
640,640,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.distribution.CauchyDistributionTest.testPreconditions,MATH,12,False
641,641,Math Bug 87 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math.optimization.linear.SimplexSolverTest.testModelWithNoArtificialVars,MATH,87,False
642,642,Math Bug 51 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3621,org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest.testIssue631,MATH,51,True
643,643,Math Bug 45 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,12,org.apache.commons.math.linear.SparseRealMatrixTest.testPremultiply,MATH,45,False
644,644,Math Bug 76 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math.linear.SingularValueDecompositionImplTest.testAEqualUSVt,MATH,76,False
645,645,Math Bug 45 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math.linear.SparseRealMatrixTest.testScalarAdd,MATH,45,False
646,646,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.GaussianFitterTest.testFit04,MATH,14,False
647,647,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.GaussianFitterTest.testFit04,MATH,14,False
648,648,Math Bug 18 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,94744,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testMaximize,MATH,18,False
649,649,Math Bug 92 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6916,org.apache.commons.math.distribution.HypergeometricDistributionTest.testLargeValues,MATH,92,False
650,650,Math Bug 4 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.geometry.euclidean.twod.SubLineTest.testIntersectionBoundaryOutside,MATH,4,False
651,651,Math Bug 51 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest.testSolutionLeftSide,MATH,51,False
652,652,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.apache.commons.math3.stat.regression.SimpleRegressionTest.testInference,MATH,12,False
653,653,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.UniformIntegerDistributionTest.testInverseCumulativeProbabilities,MATH,12,False
654,654,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizerTest.testTablet,MATH,6,False
655,655,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testMinStep,MATH,74,False
656,656,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath828,MATH,6,False
657,657,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testPValueNearZero,MATH,31,False
658,658,Math Bug 4 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.geometry.euclidean.threed.SubLineTest.testIntersectionBoundaryBoundary,MATH,4,False
659,659,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testTrivial,MATH,6,False
660,660,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.WeibullDistributionTest.testInverseCumulativeProbabilityExtremes,MATH,12,False
661,661,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.ZipfDistributionTest.testCumulativeProbabilities,MATH,12,False
662,662,Math Bug 65 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testOneSet,MATH,65,False
663,663,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.distribution.WeibullDistributionTest.testAlpha,MATH,12,False
664,664,Math Bug 96 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.complex.ComplexFormatTest.testParseNegativeReal,MATH,96,False
665,665,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,32,org.apache.commons.math3.distribution.NormalDistributionTest.testConsistency,MATH,31,False
666,666,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,12,org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquare,MATH,12,False
667,667,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,138,org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testDecreasingSteps,MATH,78,False
668,668,Math Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.linear.SimplexSolverTest.testMath713NegativeVariable,MATH,33,False
669,669,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.apache.commons.math3.stat.inference.TestUtilsTest.testOneSampleTTest,MATH,31,False
670,670,Math Bug 71 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testMinStep,MATH,71,False
671,671,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,60,org.apache.commons.math3.analysis.integration.gauss.LegendreParametricTest.testAllMonomials[7],MATH,15,False
672,672,Math Bug 11 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testDensities,MATH,11,False
673,673,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizerTest.testMissingSearchInterval,MATH,6,False
674,674,Math Bug 71 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial,MATH,71,False
675,675,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.FDistributionTest.testDfAccessors,MATH,12,False
676,676,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.distribution.TDistributionTest.testCumulativeProbabilityAgainstStackOverflow,MATH,31,False
677,677,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance2,MATH,12,False
678,678,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,47,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.derivativesConsistency,MATH,39,False
679,679,Math Bug 84 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,14,org.apache.commons.math.optimization.direct.MultiDirectionalTest.testMinimizeMaximize,MATH,84,True
680,680,Math Bug 92 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.distribution.BinomialDistributionTest.testDegenerate0,MATH,92,False
681,681,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testConstrainedRosen,MATH,12,False
682,682,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testMinStep,MATH,39,False
683,683,Math Bug 20 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testMath864,MATH,20,True
684,684,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.exceedMaxEvaluations,MATH,39,False
685,685,Math Bug 68 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,20,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFittingBadInit,MATH,68,False
686,686,Math Bug 16 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,org.apache.commons.math3.util.FastMathTest.testHyperbolic,MATH,16,False
687,687,Math Bug 97 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math.distribution.ChiSquareDistributionTest.testSmallDf,MATH,97,False
688,688,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizerTest.testTrivial,MATH,6,False
689,689,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.linear.SimplexSolverTest.testEpsilon,MATH,6,False
690,690,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,17,org.apache.commons.math.ode.sampling.StepNormalizerOutputTest.testIncBothRev,MATH,44,False
691,691,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackBox3Dimensional,MATH,14,False
692,692,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackBox3Dimensional,MATH,14,False
693,693,Math Bug 43 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testOverrideVarianceWithMathClass,MATH,43,True
694,694,Math Bug 43 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,11,org.apache.commons.math.stat.inference.TestUtilsTest.testTwoSampleTHomoscedastic,MATH,43,False
695,695,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testRedundantEquations,MATH,13,False
696,696,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testEllipse,MATH,12,False
697,697,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testDiagonalRosen,MATH,12,False
698,698,Math Bug 97 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math.distribution.ChiSquareDistributionTest.testInverseCumulativeProbabilities,MATH,97,False
699,699,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.distribution.LogNormalDistributionTest.testDensity,MATH,12,False
700,700,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.distribution.FDistributionTest.testMath785,MATH,12,False
701,701,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testDensities,MATH,12,False
702,702,Math Bug 43 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,22,org.apache.commons.math.stat.inference.TTestTest.testTwoSampleTHeterscedastic,MATH,43,False
703,703,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,364,org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,MATH,44,False
704,704,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,885,org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionParametricTest.testAllMonomials[29],MATH,15,False
705,705,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.univariate.BrentOptimizerTest.testMinEndpoints,MATH,6,False
706,706,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,200,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.checklone,MATH,39,False
707,707,Math Bug 82 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,30,org.apache.commons.math.optimization.linear.SimplexSolverTest.testMath288,MATH,82,True
708,708,Math Bug 76 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.linear.SingularValueSolverTest.testLeastSquareSolve,MATH,76,False
709,709,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.distribution.TDistributionTest.testSampling,MATH,12,False
710,710,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.distribution.FDistributionTest.testPreconditions,MATH,12,False
711,711,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.stat.inference.OneWayAnovaTest.testAnovaTest,MATH,12,False
712,712,Math Bug 97 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.analysis.BrentSolverTest.testInitialGuess,MATH,97,False
713,713,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testMinStep,MATH,39,False
714,714,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.apache.commons.math.optimization.general.PowellOptimizerTest.testMaximizeQuadratic,MATH,66,False
715,715,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,196,org.apache.commons.math.optimization.general.PowellOptimizerTest.testMaximizeQuadratic,MATH,66,False
716,716,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.apache.commons.math.optimization.general.PowellOptimizerTest.testMaximizeQuadratic,MATH,66,False
717,717,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,9,org.apache.commons.math.optimization.general.PowellOptimizerTest.testMaximizeQuadratic,MATH,66,False
718,718,Math Bug 65 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,12,org.apache.commons.math.optimization.general.MinpackTest.testMinpackChebyquad,MATH,65,False
719,719,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optimization.general.MinpackTest.testMinpackLinearRank1,MATH,13,False
720,720,Math Bug 62 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest.testQuinticMin,MATH,62,True
721,721,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,17,org.apache.commons.math.ode.sampling.StepNormalizerOutputOverlapTest.testIncFirst,MATH,44,False
722,722,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testNoDenseOutput,MATH,74,False
723,723,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,689,org.apache.commons.math3.analysis.integration.gauss.LegendreParametricTest.testAllMonomials[26],MATH,15,False
724,724,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optimization.fitting.PolynomialFitterTest.testMath798WithToleranceTooLowButNoException,MATH,13,False
725,725,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testStepSize,MATH,78,False
726,726,Math Bug 65 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.apache.commons.math.optimization.general.MinpackTest.testMinpackRosenbrok,MATH,65,False
727,727,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testBackward,MATH,78,False
